Local Date,Local Time,Close,Net,%Chg,Open,Low,High,Volume,NVDA_Log_Change,NVDA_High_Low_Spread,NVDA_Volume,NVDA_1hr_Moving_Average,NVDA_RSI
2023-01-09 13:25:00,2023-01-09 13:25:00,160.14,0.349999999999994,0.00219037486701292,159.78,159.76,160.19,303399.0,-0.0004370220141352815,0.4300000000000068,303399.0,159.131565,67.67029846600171
2023-01-09 13:20:00,2023-01-09 13:20:00,159.79,0.0114999999999839,7.19746398919996e-05,159.77,159.58,159.84,212941.0,-0.0021879794931906433,0.2599999999999909,212941.0,159.167565,62.785777344819934
2023-01-09 13:15:00,2023-01-09 13:15:00,159.7785,0.165600000000012,0.00103751012606131,159.8595,159.44,159.86,292704.0,-7.197204984189951e-05,0.4200000000000159,292704.0,159.22443,56.45684505344503
2023-01-09 13:10:00,2023-01-09 13:10:00,159.6129,-0.137100000000004,-0.000858215962441338,159.77,159.5,159.86,306251.0,-0.0010369722844091526,0.36000000000001364,306251.0,159.27253000000002,58.25574801997405
2023-01-09 13:05:00,2023-01-09 13:05:00,159.75,-0.330000000000013,-0.00206146926536739,160.0601,159.73,160.21,366141.0,0.0008585844405980939,0.4800000000000182,366141.0,159.303565,58.613811112722914
2023-01-09 13:00:00,2023-01-09 13:00:00,160.08,0.0418000000000234,0.00026118764145075,160.03,159.9,160.19,307068.0,0.002063597017833885,0.28999999999999204,307068.0,159.327065,59.992286655914775
2023-01-09 12:55:00,2023-01-09 12:55:00,160.0382,0.167900000000003,0.00105022633972666,159.7741,159.7,160.11,370924.0,-0.00026115353789683116,0.410000000000025,370924.0,159.331765,54.54456549377028
2023-01-09 12:50:00,2023-01-09 12:50:00,159.8703,0.210299999999989,0.00131717399473875,159.66,159.62,159.98,429931.0,-0.001049675237865042,0.3599999999999852,429931.0,159.34026999999998,51.745705931333504
2023-01-09 12:45:00,2023-01-09 12:45:00,159.66,0.0900000000000034,0.00056401579244221,159.57,159.54,159.83,308011.0,-0.0013163072820633645,0.29000000000002046,308011.0,159.363275,51.74270002323604
2023-01-09 12:40:00,2023-01-09 12:40:00,159.57,-0.25,-0.0015642597922663,159.849,159.37,159.8988,405772.0,-0.0005638567953169571,0.5287999999999897,405772.0,159.407225,51.60380819960217
2023-01-09 12:35:00,2023-01-09 12:35:00,159.82,-0.0500000000000114,-0.000312754112716653,159.87,159.7412,160.04,300604.0,0.001565484523980784,0.29879999999999995,300604.0,159.446725,58.451014121694485
2023-01-09 12:30:00,2023-01-09 12:30:00,159.87,0.039999999999992,0.000250265907526697,159.8201,159.69,160.1,349632.0,0.0003128030304840179,0.4099999999999966,349632.0,159.49822999999998,58.07363151945744
2023-01-09 12:25:00,2023-01-09 12:25:00,159.83,0.496000000000009,0.00311295768636957,159.32,159.2501,159.92,434080.0,-0.00025023459623845916,0.6698999999999842,434080.0,159.55446,61.159765326077654
2023-01-09 12:20:00,2023-01-09 12:20:00,159.334,-0.496000000000009,-0.00310329725333172,159.82,159.174,160.0843,642323.0,-0.0031081224655507373,0.9103000000000065,642323.0,159.63269,59.196773928071664
2023-01-09 12:15:00,2023-01-09 12:15:00,159.83,0.620000000000005,0.00389422774951325,159.6105,159.12,159.99,469637.0,0.0031081224655507395,0.8700000000000045,469637.0,159.70971,65.29111179931851
2023-01-09 12:10:00,2023-01-09 12:10:00,159.21,-0.47999999999999,-0.00300582378358062,159.68,159.19,159.8,413258.0,-0.0038866648726487976,0.6100000000000136,413258.0,159.77271,59.847772474850515
2023-01-09 12:05:00,2023-01-09 12:05:00,159.69,-0.147899999999993,-0.000925312457183139,159.845,159.5,159.8502,397663.0,0.0030103503448623567,0.35020000000000095,397663.0,159.80496,60.7591205437645
2023-01-09 12:00:00,2023-01-09 12:00:00,159.8379,0.0159999999999911,0.000100111436542746,159.81,159.51,159.95,403553.0,0.0009257408230234511,0.4399999999999977,403553.0,159.80771,56.00590968293758
2023-01-09 11:55:00,2023-01-09 11:55:00,159.8219,0.281900000000007,0.00176695499561243,159.2865,159.2865,159.98,417059.0,-0.00010010642572734167,0.6935000000000002,417059.0,159.76628999999997,50.77644111358284
2023-01-09 11:50:00,2023-01-09 11:50:00,159.54,0.370000000000005,0.00232455864798646,159.17,159.13,159.545,380446.0,-0.001765395767088395,0.41499999999999204,380446.0,159.71774,42.47529200359381
2023-01-09 11:45:00,2023-01-09 11:45:00,159.17,-0.240100000000012,-0.00150617809034693,159.7642,159.1,159.7642,405594.0,-0.002321861041220445,0.6641999999999939,405594.0,159.71695,39.79377104377114
2023-01-09 11:40:00,2023-01-09 11:40:00,159.4101,-0.236400000000003,-0.00148077157970894,159.63,159.38,159.9,379722.0,0.0015073135168130211,0.5200000000000102,379722.0,159.70995,45.908101936623645
2023-01-09 11:35:00,2023-01-09 11:35:00,159.6465,-0.221299999999985,-0.00138426875205629,159.86,159.62,160.12,435088.0,0.001481869005436273,0.5,435088.0,159.709975,48.64392849804805
2023-01-09 11:30:00,2023-01-09 11:30:00,159.8678,-0.0322000000000173,-0.000201375859912554,159.8901,159.81,160.09,339876.0,0.0013852277371427582,0.28000000000000114,339876.0,159.71598,52.58902634732962
2023-01-09 11:25:00,2023-01-09 11:25:00,159.9,-0.360099999999989,-0.00224697226571048,160.1024,159.8471,160.32,512146.0,0.00020139613875358486,0.47289999999998145,512146.0,159.718095,51.556727136867494
2023-01-09 11:20:00,2023-01-09 11:20:00,160.2601,0.0800999999999874,0.000500062429766434,160.18,145.6,160.56,663310.0,0.002249500495844027,14.960000000000008,663310.0,159.725595,51.85750531157802
2023-01-09 11:15:00,2023-01-09 11:15:00,160.18,0.302800000000019,0.00189395360939533,159.3637,159.3637,160.22,565488.0,-0.0004999374402162732,0.8563000000000045,565488.0,159.705075,51.45102533666261
2023-01-09 11:10:00,2023-01-09 11:10:00,159.8772,0.967199999999991,0.00608646403624688,158.91,158.75,160.04,744276.0,-0.0018921623406214201,1.289999999999992,744276.0,159.667575,50.06871004361596
2023-01-09 11:05:00,2023-01-09 11:05:00,158.91,-0.0200000000000102,-0.000125841565469139,158.935,158.81,159.49,619099.0,-0.0060680163303698425,0.6800000000000068,619099.0,159.635825,43.50986500519213
2023-01-09 11:00:00,2023-01-09 11:00:00,158.93,-0.738799999999998,-0.00462707805156673,159.65,158.85,159.799,568755.0,0.0001258494841833099,0.9490000000000123,568755.0,159.625875,44.39383321653833
2023-01-09 10:55:00,2023-01-09 10:55:00,159.6688,0.408800000000014,0.0025668717819918,159.3588,159.17,159.7499,562886.0,0.00463781611392005,0.5799000000000092,562886.0,159.600315,48.780015491866855
2023-01-09 10:50:00,2023-01-09 10:50:00,159.26,0.0937999999999874,0.000589321099580108,159.17,159.110916,159.89,885085.0,-0.0025635829933494986,0.7790839999999832,885085.0,159.56781,45.34748916956487
2023-01-09 10:45:00,2023-01-09 10:45:00,159.1662,0.0161999999999978,0.000101790763430712,158.9919,158.8601,159.25,490977.0,-0.0005891475180943649,0.38990000000001146,490977.0,159.551405,44.97836414803154
2023-01-09 10:40:00,2023-01-09 10:40:00,159.15,-0.0879999999999939,-0.000552631909468807,159.22,159.01,159.5,658085.0,-0.00010178558310251956,0.4900000000000091,658085.0,159.52140500000002,48.49908640041767
2023-01-09 10:35:00,2023-01-09 10:35:00,159.238,1.018,0.00643407913032487,157.9265,157.9265,159.45,1045101.0,0.0005527846667640557,1.5234999999999843,1045101.0,159.437205,44.826621923937246
2023-01-09 10:30:00,2023-01-09 10:30:00,158.22,0.252299999999991,0.00159716195146217,157.9688,157.5,158.4399,728518.0,-0.0064134688016156925,0.9398999999999944,728518.0,159.35164500000002,41.91123602849851
2023-01-09 10:25:00,2023-01-09 10:25:00,157.9677,0.0327000000000055,0.000207047202963279,157.8803,157.23,158.55,870574.0,-0.0015958878447686912,1.3200000000000216,870574.0,159.25340999999997,35.384171489672326
2023-01-09 10:20:00,2023-01-09 10:20:00,157.935,0.455000000000013,0.00288925577851164,157.4823,157.3255,158.12,832556.0,-0.00020702577164931308,0.7944999999999993,832556.0,159.137025,33.52952377655075
2023-01-09 10:15:00,2023-01-09 10:15:00,157.48,-1.14100000000002,-0.00719324679582161,158.3165,157.38,158.75,876708.0,-0.002885089901295616,1.3700000000000045,876708.0,159.088525,31.16141383914926
2023-01-09 10:10:00,2023-01-09 10:10:00,158.621,-0.209099999999978,-0.00131650109141767,158.85,158.12,158.95,1127192.0,0.0072192429350008335,0.8299999999999841,1127192.0,159.07252499999998,43.50511675241719
2023-01-09 10:05:00,2023-01-09 10:05:00,158.8301,1.6901,0.0107553773704977,157.0294,157.0294,158.87,1441278.0,0.0013173684403070382,1.840599999999995,1441278.0,158.93578499999998,47.5419083295969
2023-01-09 10:00:00,2023-01-09 10:00:00,157.14,0.023399999999981,0.000148933976422485,157.12,156.67,157.56,1028598.0,-0.010697949703169075,0.8900000000000148,1028598.0,158.810285,36.42917777591786
2023-01-09 09:55:00,2023-01-09 09:55:00,157.1166,0.836600000000004,0.00535321218326084,156.23,156.024084,157.73,1783573.0,-0.00014892288685893374,1.705916000000002,1783573.0,158.628785,34.48085487492176
2023-01-09 09:50:00,2023-01-09 09:50:00,156.28,2.31190000000001,0.0150154480051388,153.96,153.95,156.61,1463697.0,-0.005338934673946664,2.660000000000025,1463697.0,158.33228000000003,29.53617302822211
2023-01-09 09:45:00,2023-01-09 09:45:00,153.9681,0.778099999999995,0.00507931327110121,153.19,152.105,154.14,1098373.0,-0.014903832087428385,2.0349999999999966,1098373.0,157.98665999999997,23.148860663232426
2023-01-09 09:40:00,2023-01-09 09:40:00,153.19,0.980099999999993,0.00643913437956396,152.17,151.41,153.36,1149914.0,-0.0050664570748367565,1.950000000000017,1149914.0,157.58616,19.163635412032562
2023-01-09 09:35:00,2023-01-09 09:35:00,152.2099,-0.64009999999999,-0.00418776578344776,152.9,151.62,154.15,1641023.0,-0.006418491720302424,2.530000000000001,1641023.0,157.262975,17.768665226991487
2023-01-09 09:30:00,2023-01-09 09:30:00,152.85,0.0199999999999818,0.000130864359091682,152.98,152.6,153.09,38192.0,0.004196559032541253,0.4900000000000091,38192.0,156.966475,22.336472144364265
2023-01-06 16:00:00,2023-01-06 16:00:00,148.5935,0.132400000000018,0.00089181610536375,148.45,148.1642,148.78,1467348.0,0.0013704467207765994,0.6158000000000072,1467348.0,148.41575,57.907642010625075
2023-01-06 15:55:00,2023-01-06 15:55:00,148.4611,-0.65900000000002,-0.00441925669309516,149.5569,148.32,149.5569,811085.0,-0.0008914186736539966,1.2369000000000199,811085.0,148.473595,52.25311601150453
2023-01-06 15:50:00,2023-01-06 15:50:00,149.1201,-0.429900000000004,-0.00287462387161487,149.5525,149.1,149.7299,536890.0,0.004429050472756959,0.6298999999999921,536890.0,148.53122000000002,67.8693731698838
2023-01-06 15:45:00,2023-01-06 15:45:00,149.55,-0.13669999999999,-0.000913240788927744,149.7432,149.46,159.87,460949.0,0.0028787635380424234,10.409999999999997,460949.0,148.60237999999998,73.13469997510114
2023-01-06 15:40:00,2023-01-06 15:40:00,149.6867,-0.1678,-0.00111975282690877,149.86,149.51,149.898857,352971.0,0.0009136580473545505,0.38885700000000156,352971.0,148.67688,75.61616563806412
2023-01-06 15:35:00,2023-01-06 15:35:00,149.8545,0.494400000000013,0.00331012097608406,149.38,149.36,149.97,482379.0,0.001120380218498275,0.6099999999999852,482379.0,148.72688,76.25712402589778
2023-01-06 15:30:00,2023-01-06 15:30:00,149.3601,-0.19980000000001,-0.00133591958807147,149.56,149.25,149.58,362292.0,-0.0033046545852675677,0.3300000000000125,362292.0,148.78238000000002,65.04944273572076
2023-01-06 15:25:00,2023-01-06 15:25:00,149.5599,-0.260799999999989,-0.00174074744010667,149.778,149.4,149.83,407419.0,0.001336812724171705,0.4300000000000068,407419.0,148.84178,68.0603109784823
2023-01-06 15:20:00,2023-01-06 15:20:00,149.8207,0.0606999999999971,0.000405315170940152,149.76,149.67,149.94,344930.0,0.001742264301502345,0.27000000000001023,344930.0,148.91178,69.95538220606856
2023-01-06 15:15:00,2023-01-06 15:15:00,149.76,-0.189999999999998,-0.00126708902967654,149.8504,149.52,149.98552,344699.0,-0.00040523305293459634,0.46551999999999794,344699.0,148.9843,69.7349042709864
2023-01-06 15:10:00,2023-01-06 15:10:00,149.95,0.088799999999992,0.000592548304697894,149.84,149.72,150.1,525569.0,0.001267892465736146,0.37999999999999545,525569.0,149.0603,71.73913043478186
2023-01-06 15:05:00,2023-01-06 15:05:00,149.8612,0.43119999999999,0.002885632068527,149.3939,149.35,149.89,404974.0,-0.0005923728172709308,0.539999999999992,404974.0,149.108495,69.70542721344042
2023-01-06 15:00:00,2023-01-06 15:00:00,149.43,-0.20999999999998,-0.00140336808340002,149.63,149.344777,149.68,338501.0,-0.0028814766244453565,0.33522300000001337,338501.0,149.170995,62.23733003708271
2023-01-06 14:55:00,2023-01-06 14:55:00,149.64,0.694099999999992,0.00466008127783304,148.7947,148.7947,149.66,514191.0,0.001404353726643639,0.8652999999999906,514191.0,149.19823000000002,64.55621301775119
2023-01-06 14:50:00,2023-01-06 14:50:00,148.9459,0.105899999999991,0.00071150228433211,148.8498,148.68,148.97,257471.0,-0.004649256714943188,0.28999999999999204,257471.0,149.22822000000002,56.480503613509725
2023-01-06 14:45:00,2023-01-06 14:45:00,148.84,0.0800000000000125,0.000537778972842246,148.8197,148.58,148.925,296285.0,-0.0007112492865803753,0.34499999999999886,296285.0,149.248205,54.81064483111563
2023-01-06 14:40:00,2023-01-06 14:40:00,148.76,-0.0349999999999966,-0.000235222957760655,148.7938,148.7201,148.88,259609.0,-0.0005376344215525309,0.15989999999999327,259609.0,149.262395,53.07692307692288
2023-01-06 14:35:00,2023-01-06 14:35:00,148.795,-0.0650000000000261,-0.000436651887679875,148.9423,148.735,148.96,262815.0,0.0002352506270195223,0.22499999999999432,262815.0,149.28576,52.14435146443497
2023-01-06 14:30:00,2023-01-06 14:30:00,148.86,-0.144999999999982,-0.000973121707325136,149.01,148.74,149.06,399433.0,0.0004367472478758593,0.3199999999999932,399433.0,149.30676,54.24178154825028
2023-01-06 14:25:00,2023-01-06 14:25:00,149.005,0.231599999999986,0.00155672989929642,148.4842,148.4842,149.059,396391.0,0.0009735954976491847,0.5748000000000104,396391.0,149.30247,56.41962421711907
2023-01-06 14:20:00,2023-01-06 14:20:00,148.7734,0.343400000000003,0.00231354847402818,148.435,145.6,148.8,267209.0,-0.0015555194513709302,3.200000000000017,267209.0,149.30172,51.8669184948424
2023-01-06 14:15:00,2023-01-06 14:15:00,148.43,0.340000000000003,0.00229590114119794,148.0708,148.01,148.62,336353.0,-0.0023108763413694083,0.6100000000000136,336353.0,149.227415,49.69079954663874
2023-01-06 14:10:00,2023-01-06 14:10:00,148.09,-0.0949999999999989,-0.00064109052873097,148.18,147.9401,148.24,265536.0,-0.002293269587261658,0.29990000000000805,265536.0,149.15879,39.06498800450081
2023-01-06 14:05:00,2023-01-06 14:05:00,148.185,0.205000000000013,0.00138532234085696,147.7843,147.7843,148.19,297815.0,0.0006412961151349848,0.40569999999999595,297815.0,149.06084500000003,34.40071311025753
2023-01-06 14:00:00,2023-01-06 14:00:00,147.98,0.328299999999984,0.00222347592340613,147.651,147.56,148.02,285562.0,-0.001384363667142165,0.46000000000000796,285562.0,148.95039500000001,30.79554405311103
2023-01-06 13:55:00,2023-01-06 13:55:00,147.6517,-0.073299999999989,-0.000496192249111451,147.8704,147.6015,147.8704,147767.0,-0.0022210076588891478,0.26890000000000214,147767.0,148.874915,26.077324066029348
2023-01-06 13:50:00,2023-01-06 13:50:00,147.725,-0.120000000000005,-0.000811660861036927,147.85,147.68,147.91922,174873.0,0.0004963153932226759,0.23921999999998889,174873.0,148.78941500000002,30.45494752444452
2023-01-06 13:45:00,2023-01-06 13:45:00,147.845,0.0,0.0,147.7037,147.7037,148.12,303624.0,0.0008119904360610483,0.4163000000000068,303624.0,148.6857,29.10238600082826
2023-01-06 13:40:00,2023-01-06 13:40:00,147.845,0.125,0.000846195505009477,147.7188,147.572,147.93,249927.0,0.0,0.3580000000000041,249927.0,148.58364,24.29013871899616
2023-01-06 13:35:00,2023-01-06 13:35:00,147.72,0.310000000000002,0.0021029780883251,147.3436,147.34,147.79,311445.0,-0.000845837683436899,0.44999999999998863,311445.0,148.4583,23.89033942558717
2023-01-06 13:30:00,2023-01-06 13:30:00,147.41,0.150000000000006,0.00101860654624478,147.265,147.195,147.58,272899.0,-0.002100769925175685,0.3850000000000193,272899.0,148.32954999999998,18.45974271097171
2023-01-06 13:25:00,2023-01-06 13:25:00,147.26,0.109999999999985,0.000747536527352941,147.0838,147.0838,147.4,221230.0,-0.0010180881186160338,0.31620000000000914,221230.0,148.214045,18.183374920494742
2023-01-06 13:20:00,2023-01-06 13:20:00,147.15,0.039999999999992,0.000271905376928775,147.12,146.93,147.22,198492.0,-0.0007472572610888607,0.28999999999999204,198492.0,148.088545,19.733977592523374
2023-01-06 13:15:00,2023-01-06 13:15:00,147.11,0.0800000000000125,0.000544106644902486,146.8848,146.86,147.2099,231340.0,-0.0002718684173612758,0.349899999999991,231340.0,147.99304999999998,14.827893010065111
2023-01-06 13:10:00,2023-01-06 13:10:00,147.03,0.211199999999991,0.00143850787501322,146.81,146.701103,147.21,341498.0,-0.0005439586725547428,0.5088970000000188,341498.0,147.89105999999998,17.880972338642053
2023-01-06 13:05:00,2023-01-06 13:05:00,146.8188,0.208799999999997,0.00142418661755676,146.6124,146.5,146.84,267872.0,-0.0014374742137278644,0.3400000000000034,267872.0,147.78069499999998,17.27119632100522
2023-01-06 13:00:00,2023-01-06 13:00:00,146.61,-0.119999999999976,-0.000817828664894542,146.72,146.37,146.78,252015.0,-0.001423173425664728,0.4099999999999966,252015.0,147.677005,16.579618230429702
2023-01-06 12:55:00,2023-01-06 12:55:00,146.73,-0.00500000000002387,-3.40750332233201e-05,146.6676,146.5,146.8,191666.0,0.0008181632692022916,0.30000000000001137,191666.0,147.56327,18.727283741215942
2023-01-06 12:50:00,2023-01-06 12:50:00,146.735,0.125,0.00085260214173658,146.615,146.6,146.8644,199955.0,3.407561379035809e-05,0.26439999999999486,199955.0,147.44352,17.222976307995538
2023-01-06 12:45:00,2023-01-06 12:45:00,146.61,-0.22999999999999,-0.00156633070008165,146.6005,146.45,146.88,195497.0,-0.0008522388829926089,0.4300000000000068,195497.0,147.349335,12.82902905388616
2023-01-06 12:40:00,2023-01-06 12:40:00,146.84,0.35499999999999,0.00242345632658627,146.4806,146.42,146.84,269730.0,0.001567558678460383,0.4200000000000159,269730.0,147.251615,19.978260869564835
2023-01-06 12:35:00,2023-01-06 12:35:00,146.485,-0.0234999999999843,-0.00016040024981475,146.5772,146.42,146.79,324517.0,-0.002420524492129275,0.37000000000000455,324517.0,147.17693500000001,19.90654784007893
2023-01-06 12:30:00,2023-01-06 12:30:00,146.5085,0.0985000000000014,0.000672768253534604,146.4159,146.3649,146.635,231657.0,0.00016041311531057742,0.27009999999998513,231657.0,147.08873,22.874000891906988
2023-01-06 12:25:00,2023-01-06 12:25:00,146.41,-0.488,-0.00332203297526174,146.9394,146.35,146.96,352724.0,-0.0006725420464241059,0.6100000000000136,352724.0,147.04648500000002,19.591585006509263
2023-01-06 12:20:00,2023-01-06 12:20:00,146.898,0.0730000000000075,0.000497190532947437,146.84,146.7,147.15,360276.0,0.003327563177879634,0.45000000000001705,360276.0,147.005935,33.10219890054944
