Local Date,Local Time,Close,Net,%Chg,Open,Low,High,Volume,TXN_Log_Change,TXN_High_Low_Spread,TXN_Volume,TXN_1hr_Moving_Average,TXN_RSI,TXN_Volatility
2023-11-01 15:10:00,2023-11-01 15:10:00,142.0,0.00499999999999545,3.52125074826258e-05,141.995,141.79,142.1,109211.0,3.521188753694077e-05,0.3100000000000023,109211.0,141.438265,60.50878916912324,0.002294542837207134
2023-11-01 15:15:00,2023-11-01 15:15:00,142.3,0.300000000000011,0.00211267605633811,142.01,141.97,142.58,74253.0,0.002110447494546062,0.6100000000000136,74253.0,141.477205,62.64973151590254,0.002294542837207134
2023-11-01 15:20:00,2023-11-01 15:20:00,142.6054,0.305399999999992,0.0021461700632466,142.35,142.31,142.73,38286.0,0.002143870330100867,0.4199999999999875,38286.0,141.528205,64.70358624054627,0.002294542837207134
2023-11-01 15:25:00,2023-11-01 15:25:00,142.96,0.354600000000005,0.00248658185454411,142.63,142.5501,142.99,52186.0,0.0024834954252649765,0.43990000000002283,52186.0,141.588955,65.90630596663188,0.002294542837207134
2023-11-01 15:30:00,2023-11-01 15:30:00,142.8029,-0.157100000000014,-0.00109890878567441,142.98,142.67,143.0221,51098.0,-0.0010995130286465425,0.3521000000000072,51098.0,141.657955,66.10726357340371,0.002294542837207134
2023-11-01 15:35:00,2023-11-01 15:35:00,143.03,0.227100000000007,0.00159030383836748,142.815,142.69,143.1,74018.0,0.001589040644282662,0.4099999999999966,74018.0,141.726705,67.39506116694693,0.002294542837207134
2023-11-01 15:40:00,2023-11-01 15:40:00,142.97,-0.0600000000000023,-0.000419492414178859,143.08,142.93,143.175,53787.0,-0.0004195804257359148,0.24500000000000455,53787.0,141.804955,65.4581608823323,0.002294542837207134
2023-11-01 15:45:00,2023-11-01 15:45:00,142.98,0.00999999999999091,6.99447436524509e-05,142.95,142.81,143.08,67871.0,6.99422976329914e-05,0.27000000000001023,67871.0,141.870955,66.65884561238829,0.002294542837207134
2023-11-01 15:50:00,2023-11-01 15:50:00,143.1175,0.137500000000017,0.000961672961253441,142.98,142.95,143.2,92363.0,0.0009612108500540095,0.25,92363.0,141.943955,71.09440267335,0.002294542837207134
2023-11-01 15:55:00,2023-11-01 15:55:00,143.01,-0.107500000000016,-0.000751131063636634,143.13,142.87,143.29,244613.0,-0.0007514133039158583,0.4199999999999875,244613.0,142.031455,73.39641704245795,0.002294542837207134
2023-11-01 16:00:00,2023-11-01 16:00:00,143.19,0.180000000000007,0.00125865324103214,142.99,142.99,143.31,332505.0,0.001257861801070929,0.3199999999999932,332505.0,142.12845499999997,73.1389331210187,0.002294542837207134
2023-11-02 09:30:00,2023-11-02 09:30:00,144.89,0.0299999999999727,0.000207096506972061,145.1,144.89,145.25,630.0,0.00020707506545069598,0.36000000000001364,630.0,144.8845,58.1448830969721,0.001619992977214743
2023-11-02 09:35:00,2023-11-02 09:35:00,144.96,0.0700000000000216,0.000483125129408666,145.19,144.5,145.58,108278.0,0.0004830084620384037,1.0800000000000125,108278.0,144.925,59.06023494126507,0.001619992977214743
2023-11-02 09:40:00,2023-11-02 09:40:00,145.275,0.314999999999998,0.0021730132450331,144.96,144.7767,145.455,33293.0,0.0021706556665000046,0.6783000000000072,33293.0,144.95149999999998,62.51501802162625,0.001619992977214743
2023-11-02 09:45:00,2023-11-02 09:45:00,145.505,0.22999999999999,0.00158320426776796,145.2761,145.25,145.67,69021.0,0.001581952321108525,0.4199999999999875,69021.0,144.999305,66.25157715727735,0.001619992977214743
2023-11-02 09:50:00,2023-11-02 09:50:00,144.96,-0.544999999999987,-0.00374557575341045,145.55,144.85,145.57,87445.0,-0.003752607987608659,0.7199999999999989,87445.0,145.034305,49.43032926968222,0.001619992977214743
2023-11-02 09:55:00,2023-11-02 09:55:00,144.95,-0.0100000000000193,-6.8984547461502e-05,144.93,144.68,145.21,49637.0,-6.898692700484407e-05,0.5300000000000011,49637.0,145.03580499999998,50.730823199251404,0.001619992977214743
2023-11-02 10:00:00,2023-11-02 10:00:00,144.8,-0.149999999999977,-0.00103483959986186,144.94,144.52,145.05,40957.0,-0.0010353754160483252,0.5300000000000011,40957.0,145.037805,48.736239047405384,0.001619992977214743
2023-11-02 10:05:00,2023-11-02 10:05:00,145.02,0.219999999999999,0.00151933701657458,144.77,144.69,145.15,53555.0,0.0015181839918305415,0.46000000000000796,53555.0,145.034305,52.98038365665988,0.001619992977214743
2023-11-02 10:10:00,2023-11-02 10:10:00,145.07,0.0499999999999829,0.000344780030340525,145.02,144.82,145.39,73338.0,0.0003447206073639586,0.5699999999999932,73338.0,145.04530499999998,52.85264073027585,0.001619992977214743
2023-11-02 10:15:00,2023-11-02 10:15:00,144.845,-0.224999999999994,-0.00155097539119042,145.05,144.63,145.105,61869.0,-0.001552179398607416,0.4749999999999943,61869.0,145.05280499999998,47.94200435498425,0.001619992977214743
2023-11-02 10:20:00,2023-11-02 10:20:00,144.805,-0.039999999999992,-0.000276157271566102,144.8488,144.61,144.96,47878.0,-0.0002761954100069994,0.3499999999999943,47878.0,145.063745,47.43812076304588,0.001619992977214743
2023-11-02 10:25:00,2023-11-02 10:25:00,145.16,0.35499999999999,0.00245157280480639,144.85,144.8308,145.26,32729.0,0.0024485726026733344,0.42919999999998026,32729.0,145.05624500000002,51.92270717169778,0.001619992977214743
2023-11-02 10:30:00,2023-11-02 10:30:00,145.72,0.560000000000002,0.00385781206944063,145.165,145.15,145.77,52425.0,0.003850389795493427,0.6200000000000045,52425.0,145.064995,51.21927428794379,0.001619992977214743
2023-11-02 10:35:00,2023-11-02 10:35:00,145.59,-0.129999999999995,-0.000892121877573397,145.73,145.5,145.7899,40479.0,-0.0008925200551284794,0.2898999999999887,40479.0,145.091495,53.707681292830145,0.001619992977214743
2023-11-02 10:40:00,2023-11-02 10:40:00,145.77,0.180000000000007,0.00123634865031944,145.53,145.53,145.77,40984.0,0.001235585000686934,0.2400000000000091,40984.0,145.142495,52.859077179460755,0.001619992977214743
2023-11-02 10:45:00,2023-11-02 10:45:00,145.81,0.039999999999992,0.000274404884406888,145.75,145.65,145.89,42387.0,0.00027436724227267097,0.23999999999998067,42387.0,145.177495,54.188481675392715,0.001619992977214743
2023-11-02 10:50:00,2023-11-02 10:50:00,146.115,0.305000000000007,0.00209176325354919,145.819,145.76,146.1262,41222.0,0.0020895785628346833,0.3662000000000205,41222.0,145.19394499999999,57.472660996355096,0.001619992977214743
2023-11-02 10:55:00,2023-11-02 10:55:00,146.24,0.125,0.000855490538274647,146.13,145.9675,146.28,56325.0,0.0008551248148112899,0.3125,56325.0,145.25044499999998,58.865248226950555,0.001619992977214743
2023-11-02 11:00:00,2023-11-02 11:00:00,146.4,0.159999999999997,0.00109409190371989,146.25,146.1665,146.41,67103.0,0.0010934938213712896,0.24349999999998317,67103.0,145.312445,60.273972602739995,0.001619992977214743
2023-11-02 11:05:00,2023-11-02 11:05:00,146.61,0.210000000000008,0.00143442622950825,146.395,146.26,146.7099,56039.0,0.001433398422962053,0.44990000000001373,56039.0,145.362695,72.15189873417759,0.001619992977214743
2023-11-02 11:10:00,2023-11-02 11:10:00,146.3761,-0.233900000000006,-0.00159538912761753,146.63,146.15,146.66,50705.0,-0.0015966631160368836,0.5099999999999909,50705.0,145.43919499999998,67.88800885914483,0.001619992977214743
2023-11-02 11:15:00,2023-11-02 11:15:00,146.2,-0.176100000000019,-0.00120306525450548,146.22,146.1,146.41,41257.0,-0.0012037895184583028,0.3100000000000023,41257.0,145.490695,64.55399061032854,0.001619992977214743
2023-11-02 11:20:00,2023-11-02 11:20:00,146.205,0.00500000000002387,3.41997264023521e-05,146.18,145.92,146.2888,50879.0,3.419914160508545e-05,0.36880000000002156,50879.0,145.55169500000002,61.7721518987343,0.001619992977214743
2023-11-02 11:25:00,2023-11-02 11:25:00,146.0,-0.205000000000013,-0.00140214082965707,146.2,145.93,146.22,37818.0,-0.0014031247489466427,0.28999999999999204,37818.0,145.59789,56.30573248407647,0.001619992977214743
2023-11-02 11:30:00,2023-11-02 11:30:00,145.9437,-0.0562999999999931,-0.000385616438356117,145.9937,145.87,146.06,24422.0,-0.0003856908074941278,0.18999999999999773,24422.0,145.62007499999999,64.31336030032293,0.001619992977214743
2023-11-02 11:35:00,2023-11-02 11:35:00,145.93,-0.0137,-9.38718149533008e-05,145.96,145.7901,146.04,26437.0,-9.387622118792114e-05,0.24989999999999668,26437.0,145.67157500000002,64.2441860465119,0.001619992977214743
2023-11-02 11:40:00,2023-11-02 11:40:00,145.905,-0.0250000000000057,-0.00017131501404787,145.94,145.81,145.99,25978.0,-0.00017132969014107898,0.18000000000000682,25978.0,145.721575,66.66666666666637,0.001619992977214743
2023-11-02 11:45:00,2023-11-02 11:45:00,145.82,-0.085000000000008,-0.000582570850896186,145.8991,145.77,145.9699,28693.0,-0.0005827406112291645,0.1998999999999853,28693.0,145.77803,62.578616352200854,0.001619992977214743
2023-11-02 11:50:00,2023-11-02 11:50:00,145.94,0.120000000000005,0.000822932382389278,145.82,145.78,145.95,28303.0,0.0008225939591897281,0.1699999999999875,28303.0,145.81803,63.384615384615216,0.001619992977214743
2023-11-02 11:55:00,2023-11-02 11:55:00,145.98,0.039999999999992,0.000274085240509744,145.93,145.8893,146.065,35448.0,0.0002740476860120469,0.17570000000000618,35448.0,145.86203,68.51549755301747,0.001619992977214743
2023-11-02 12:00:00,2023-11-02 12:00:00,146.01,0.0300000000000011,0.000205507603781348,145.97,145.92,146.09,28283.0,0.00020548648998628235,0.17000000000001592,28283.0,145.91808999999998,69.72176759410735,0.001619992977214743
2023-11-02 12:05:00,2023-11-02 12:05:00,146.2276,0.217600000000004,0.00149030888295325,146.01,146.0,146.28,22112.0,0.001489199474773697,0.28000000000000114,22112.0,145.97609,68.29585961063837,0.001619992977214743
2023-11-02 12:10:00,2023-11-02 12:10:00,146.215,-0.012599999999992,-8.61670437044166e-05,146.27,146.01,146.3,26604.0,-8.617075629743551e-05,0.29000000000002046,26604.0,146.03134,60.44215678001836,0.001619992977214743
2023-11-02 12:15:00,2023-11-02 12:15:00,146.355,0.139999999999986,0.000957494101152319,146.1801,146.15,146.43,33578.0,0.0009570359960740605,0.28000000000000114,33578.0,146.053845,66.07007814469304,0.001619992977214743
2023-11-02 12:20:00,2023-11-02 12:20:00,146.3849,0.0298999999999978,0.000204297769123008,146.37,146.13,146.41,39820.0,0.00020427690317563577,0.28000000000000114,39820.0,146.095845,63.78637729249728,0.001619992977214743
2023-11-02 12:25:00,2023-11-02 12:25:00,146.54,0.155100000000004,0.00105953551220108,146.4,146.2711,146.61,29953.0,0.001058974600619227,0.33890000000002374,29953.0,146.12834500000002,65.5637045880942,0.001619992977214743
2023-11-02 12:30:00,2023-11-02 12:30:00,146.57,0.0300000000000011,0.00020472226013376,146.54,146.405,146.68,41754.0,0.00020470130739150982,0.2750000000000057,41754.0,146.164395,60.98927639841492,0.001619992977214743
2023-11-02 12:35:00,2023-11-02 12:35:00,146.58,0.0100000000000193,6.82267858362511e-05,146.55,146.47,146.64,30634.0,6.822445849499413e-05,0.1699999999999875,30634.0,146.18539500000003,58.694762684124136,0.001619992977214743
2023-11-02 12:40:00,2023-11-02 12:40:00,146.65,0.0699999999999932,0.000477554918815617,146.59,146.561,146.71,37949.0,0.00047744092575590367,0.1490000000000009,37949.0,146.202395,56.70169418829054,0.001619992977214743
2023-11-02 12:45:00,2023-11-02 12:45:00,146.62,-0.0300000000000011,-0.000204568700988756,146.64,146.6,146.75,34067.0,-0.00020458962801949869,0.15000000000000568,34067.0,146.214645,50.29670068834532,0.001619992977214743
2023-11-02 12:50:00,2023-11-02 12:50:00,146.6156,-0.00440000000000396,-3.00095484927292e-05,146.625,146.54,146.74,34182.0,-3.0009998788257897e-05,0.20000000000001705,34182.0,146.214395,58.22628288795707,0.001619992977214743
2023-11-02 12:55:00,2023-11-02 12:55:00,146.735,0.119400000000013,0.000814374459470978,146.73,146.65,146.78,36611.0,0.0008140430365136815,0.12999999999999545,36611.0,146.239895,69.12080057183712,0.001619992977214743
2023-11-02 13:00:00,2023-11-02 13:00:00,146.92,0.184999999999974,0.00126077622925665,146.74,146.7074,146.9499,40544.0,0.0012599821183006236,0.24250000000000682,40544.0,146.267895,72.64091196960011,0.001619992977214743
2023-11-02 13:05:00,2023-11-02 13:05:00,146.805,-0.114999999999981,-0.000782738905526686,146.915,146.78,146.96,39094.0,-0.000783045405573938,0.18000000000000682,39094.0,146.30364500000002,77.03156480859704,0.001619992977214743
2023-11-02 13:10:00,2023-11-02 13:10:00,146.89,0.0849999999999795,0.000578999352882937,146.79,146.75,146.94,21430.0,0.0005788317974307517,0.18999999999999773,21430.0,146.34346,81.17546287145032,0.001619992977214743
2023-11-02 13:15:00,2023-11-02 13:15:00,147.1,0.210000000000008,0.00142964122812995,146.89,146.88,147.15,28748.0,0.0014286202640685032,0.27000000000001023,28748.0,146.38996,84.1306884480749,0.001619992977214743
2023-11-02 13:20:00,2023-11-02 13:20:00,147.01,-0.0900000000000034,-0.000611828687967392,147.1,146.9627,147.19,38259.0,-0.0006120159315169749,0.2272999999999854,38259.0,146.44796,81.05677346824086,0.001619992977214743
2023-11-02 13:25:00,2023-11-02 13:25:00,146.9796,-0.030399999999986,-0.000206788653832977,146.98,146.94,147.07,21779.0,-0.00020681003755461405,0.12999999999999545,21779.0,146.502005,83.62328926003387,0.001619992977214743
2023-11-02 13:30:00,2023-11-02 13:30:00,147.065,0.0853999999999928,0.00058103301410531,147.01,146.87,147.08,171597.0,0.0005808642797806304,0.21000000000000796,171597.0,146.561505,83.28796307255426,0.001619992977214743
2023-11-02 13:35:00,2023-11-02 13:35:00,147.26,0.194999999999993,0.00132594431033892,147.06,147.06,147.34,49645.0,0.001325066022469917,0.28000000000000114,49645.0,146.61800499999998,84.69210754553464,0.001619992977214743
2023-11-02 13:40:00,2023-11-02 13:40:00,147.2674,0.00740000000001828,5.02512562815312e-05,147.25,147.0,147.31,86626.0,5.0249993729359114e-05,0.3100000000000023,86626.0,146.682005,84.50225002744077,0.001619992977214743
2023-11-02 13:45:00,2023-11-02 13:45:00,147.38,0.112599999999986,0.000764595558826911,147.275,147.23,147.4,37635.0,0.0007643034045530414,0.17000000000001592,37635.0,146.745255,83.55462380619741,0.001619992977214743
2023-11-02 13:50:00,2023-11-02 13:50:00,147.35,-0.0300000000000011,-0.00020355543493012,147.38,147.33,147.46,35800.0,-0.0002035761551495152,0.12999999999999545,35800.0,146.800755,82.71647642107772,0.001619992977214743
2023-11-02 13:55:00,2023-11-02 13:55:00,147.375,0.0250000000000057,0.00016966406515104,147.34,147.22,147.4,29234.0,0.00016964967383122242,0.18000000000000682,29234.0,146.85875,81.48925660657056,0.001619992977214743
2023-11-02 14:00:00,2023-11-02 14:00:00,147.6,0.224999999999994,0.00152671755725187,147.38,147.365,147.68,42031.0,0.0015255533088371917,0.3149999999999977,42031.0,146.90925,83.47936298010784,0.001619992977214743
2023-11-02 14:05:00,2023-11-02 14:05:00,147.59,-0.00999999999999091,-6.77506775067135e-05,147.6,142.01,147.6795,32629.0,-6.775297268756905e-05,5.669499999999999,32629.0,146.96925,81.44465740297213,0.001619992977214743
2023-11-02 14:10:00,2023-11-02 14:10:00,147.475,-0.115000000000009,-0.000779185581679037,147.59,147.41,147.61,36207.0,-0.0007794893045455809,0.20000000000001705,36207.0,147.02175,75.78935369884945,0.001619992977214743
2023-11-02 14:15:00,2023-11-02 14:15:00,147.32,-0.155000000000001,-0.00105102559755892,147.45,147.24,147.5,51681.0,-0.0010515783122743848,0.2599999999999909,51681.0,147.06675,69.47778479679948,0.001619992977214743
2023-11-02 14:20:00,2023-11-02 14:20:00,147.1462,-0.1738,-0.00117974477328265,147.315,147.1,147.35,45157.0,-0.0011804412199544517,0.25,45157.0,147.103,62.38394728960771,0.001619992977214743
2023-11-02 14:25:00,2023-11-02 14:25:00,147.15,0.00380000000001246,2.58246560224624e-05,147.145,147.08,147.25,58194.0,2.582432257183319e-05,0.1699999999999875,58194.0,147.12825,63.40279182682616,0.001619992977214743
2023-11-02 14:30:00,2023-11-02 14:30:00,147.07,-0.0800000000000125,-0.000543662928984115,147.13,147.0,147.16,54490.0,-0.0005438107672595094,0.1599999999999966,54490.0,147.1535,61.06780982073268,0.001619992977214743
2023-11-02 14:35:00,2023-11-02 14:35:00,147.25,0.180000000000007,0.00122390698306933,147.11,147.0501,147.26,41579.0,0.0012231586194737358,0.20990000000000464,41579.0,147.1725,62.18415822844698,0.001619992977214743
2023-11-02 14:40:00,2023-11-02 14:40:00,147.21,-0.039999999999992,-0.000271646859083138,147.2318,147.2,147.3602,33807.0,-0.000271683761774273,0.16020000000000323,33807.0,147.19709,57.36638894533693,0.001619992977214743
2023-11-02 14:45:00,2023-11-02 14:45:00,147.465,0.254999999999995,0.00173221927858159,147.24,147.21,147.48,31492.0,0.0017307207170755457,0.2699999999999818,31492.0,147.21334,65.65167899829254,0.001619992977214743
2023-11-02 14:50:00,2023-11-02 14:50:00,147.435,-0.0300000000000011,-0.000203438103956879,147.465,147.3844,147.59,40127.0,-0.0002034588002949109,0.205600000000004,40127.0,147.24709000000001,63.270673030096745,0.001619992977214743
2023-11-02 14:55:00,2023-11-02 14:55:00,147.46,0.0250000000000057,0.000169566249533731,147.42,147.4,147.56,33001.0,0.0001695518748022585,0.1599999999999966,33001.0,147.27359,59.63391136801574,0.001619992977214743
2023-11-02 15:00:00,2023-11-02 15:00:00,147.43,-0.0300000000000011,-0.000203445002034458,147.48,147.28,147.5,35872.0,-0.00020346569977621674,0.21999999999999886,35872.0,147.29259000000002,61.612475116125154,0.001619992977214743
2023-11-02 15:05:00,2023-11-02 15:05:00,147.325,-0.105000000000018,-0.000712202401139647,147.44,143.17,147.45,67778.0,-0.0007124561377514691,4.280000000000001,67778.0,147.31559,59.17153478491707,0.001619992977214743
2023-11-02 15:10:00,2023-11-02 15:10:00,147.6,0.275000000000006,0.00186662141523846,147.34,147.3167,151.82,79703.0,0.001864881442395184,4.503299999999996,79703.0,147.33209,62.90649425841898,0.001619992977214743
2023-11-02 15:15:00,2023-11-02 15:15:00,147.61,0.0100000000000193,6.7750677506906e-05,147.58,147.4453,147.73,77752.0,6.774838253336691e-05,0.28469999999998663,77752.0,147.35809,59.27103199830495,0.001619992977214743
2023-11-02 15:20:00,2023-11-02 15:20:00,147.475,-0.135000000000019,-0.000914572183456536,147.63,147.42,147.65,57439.0,-0.0009149906597666126,0.2300000000000182,57439.0,147.37709,55.150853513298365,0.001619992977214743
2023-11-02 15:25:00,2023-11-02 15:25:00,147.61,0.135000000000019,0.000915409391422406,147.47,147.45,147.68,46325.0,0.0009149906597664744,0.2300000000000182,46325.0,147.38683999999998,55.64389477817053,0.001619992977214743
2023-11-02 15:30:00,2023-11-02 15:30:00,147.7,0.089999999999975,0.000609714788970767,147.63,147.58,147.77,67125.0,0.000609528988428539,0.18999999999999773,67125.0,147.39934,58.342868039663905,0.001619992977214743
2023-11-02 15:35:00,2023-11-02 15:35:00,147.7748,0.0748000000000104,0.000506431956668994,147.685,147.58,147.8,85909.0,0.0005063037632846195,0.21999999999999886,85909.0,147.41658999999999,59.308931731395695,0.001619992977214743
