,DateTime,Date,Open,High,Low,Close,Adj Close,Volume,CURRENCY_Log_Change,CURRENCY_High_Low_Spread
170,2022-11-23 10:30:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
171,2022-11-23 10:35:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
172,2022-11-23 10:40:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
173,2022-11-23 10:45:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
174,2022-11-23 10:50:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
175,2022-11-23 10:55:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
176,2022-11-23 11:00:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
177,2022-11-23 11:05:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
178,2022-11-23 11:10:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
179,2022-11-23 11:15:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
180,2022-11-23 11:20:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
181,2022-11-23 11:25:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
182,2022-11-23 11:30:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
183,2022-11-23 11:35:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
184,2022-11-23 11:40:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
185,2022-11-23 11:45:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
186,2022-11-23 11:50:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
187,2022-11-23 11:55:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
188,2022-11-23 12:00:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
189,2022-11-23 12:05:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
190,2022-11-23 12:10:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
191,2022-11-23 12:15:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
192,2022-11-23 12:20:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
193,2022-11-23 12:25:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
194,2022-11-23 12:30:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
195,2022-11-23 12:35:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
196,2022-11-23 12:40:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
197,2022-11-23 12:45:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
198,2022-11-23 12:50:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
199,2022-11-23 12:55:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
200,2022-11-23 13:00:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
201,2022-11-23 13:05:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
202,2022-11-23 13:10:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
203,2022-11-23 13:15:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
204,2022-11-23 13:20:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
205,2022-11-23 13:25:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
206,2022-11-23 13:30:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
207,2022-11-23 13:35:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
208,2022-11-23 13:40:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
209,2022-11-23 13:45:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
210,2022-11-23 13:50:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
211,2022-11-23 13:55:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
212,2022-11-23 14:00:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
213,2022-11-23 14:05:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
214,2022-11-23 14:10:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
215,2022-11-23 14:15:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
216,2022-11-23 14:20:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
217,2022-11-23 14:25:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
218,2022-11-23 14:30:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
219,2022-11-23 14:35:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
220,2022-11-23 14:40:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
221,2022-11-23 14:45:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
222,2022-11-23 14:50:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
223,2022-11-23 14:55:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
224,2022-11-23 15:00:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
225,2022-11-23 15:05:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
226,2022-11-23 15:10:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
227,2022-11-23 15:15:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
228,2022-11-23 15:20:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
229,2022-11-23 15:25:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
230,2022-11-23 15:30:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
231,2022-11-23 15:35:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
232,2022-11-23 15:40:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
233,2022-11-23 15:45:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
234,2022-11-23 15:50:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
235,2022-11-23 15:55:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
236,2022-11-23 16:00:00,2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.0,0.008392930030822754
237,2022-11-24 09:30:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.010145862095391638,0.0064553022384643555
238,2022-11-24 09:35:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
239,2022-11-24 09:40:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
240,2022-11-24 09:45:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
241,2022-11-24 09:50:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
242,2022-11-24 09:55:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
243,2022-11-24 10:00:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
244,2022-11-24 10:05:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
245,2022-11-24 10:10:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
246,2022-11-24 10:15:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
247,2022-11-24 10:20:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
248,2022-11-24 10:25:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
249,2022-11-24 10:30:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
250,2022-11-24 10:35:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
251,2022-11-24 10:40:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
252,2022-11-24 10:45:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
253,2022-11-24 10:50:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
254,2022-11-24 10:55:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
255,2022-11-24 11:00:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
256,2022-11-24 11:05:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
257,2022-11-24 11:10:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
258,2022-11-24 11:15:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
259,2022-11-24 11:20:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
260,2022-11-24 11:25:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
261,2022-11-24 11:30:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
262,2022-11-24 11:35:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
263,2022-11-24 11:40:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
264,2022-11-24 11:45:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
265,2022-11-24 11:50:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
266,2022-11-24 11:55:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
267,2022-11-24 12:00:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
268,2022-11-24 12:05:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
269,2022-11-24 12:10:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
270,2022-11-24 12:15:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
271,2022-11-24 12:20:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
272,2022-11-24 12:25:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
273,2022-11-24 12:30:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
274,2022-11-24 12:35:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
275,2022-11-24 12:40:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
276,2022-11-24 12:45:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
277,2022-11-24 12:50:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
278,2022-11-24 12:55:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
279,2022-11-24 13:00:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
280,2022-11-24 13:05:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
281,2022-11-24 13:10:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
282,2022-11-24 13:15:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
283,2022-11-24 13:20:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
284,2022-11-24 13:25:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
285,2022-11-24 13:30:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
286,2022-11-24 13:35:00,2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.0,0.0064553022384643555
